(-0.13, 0.28, 0.92)
(-0.13, 0.28, 0.92)
(-0.13, 0.28, 0.92)
(-0.13, 0.28, 0.92)
(-0.13, 0.28, 0.92)
(-0.13, 0.28, 0.92)
(-0.13, 0.28, 0.92)
(-0.13, 0.28, 0.92)
(-0.12, 0.28, 0.92)
(-0.11, 0.28, 0.92)
(-0.11, 0.28, 0.92)
(-0.11, 0.28, 0.92)
(-0.11, 0.28, 0.92)
(-0.11, 0.28, 0.92)
(-0.11, 0.27, 0.93)
(-0.11, 0.27, 0.93)
(-0.10, 0.27, 0.93)
(-0.11, 0.26, 0.93)
(-0.10, 0.26, 0.93)
(-0.10, 0.26, 0.93)
(-0.10, 0.26, 0.93)
(-0.10, 0.26, 0.93)
(-0.10, 0.26, 0.93)
(-0.10, 0.26, 0.93)
(-0.10, 0.26, 0.93)
(-0.10, 0.27, 0.93)
(-0.10, 0.27, 0.93)
(-0.10, 0.27, 0.93)
(-0.10, 0.27, 0.93)
(-0.10, 0.27, 0.93)
(-0.10, 0.28, 0.93)
(-0.10, 0.28, 0.93)
(-0.10, 0.28, 0.93)
(-0.11, 0.28, 0.93)
(-0.10, 0.28, 0.93)
(-0.10, 0.28, 0.93)
(-0.11, 0.28, 0.92)
(-0.12, 0.28, 0.92)
(-0.12, 0.28, 0.92)
(-0.12, 0.28, 0.92)
(-0.12, 0.28, 0.92)
(-0.12, 0.28, 0.92)
(-0.12, 0.28, 0.92)
(-0.12, 0.28, 0.92)
(-0.12, 0.28, 0.92)
(-0.12, 0.28, 0.92)
(-0.12, 0.28, 0.92)
(-0.12, 0.28, 0.92)
(-0.12, 0.28, 0.92)
(-0.12, 0.28, 0.92)
(-0.12, 0.28, 0.92)
(-0.12, 0.28, 0.92)
(-0.12, 0.28, 0.92)
(-0.12, 0.28, 0.92)
(-0.12, 0.28, 0.92)
(-0.12, 0.29, 0.92)
(-0.12, 0.29, 0.92)
(-0.12, 0.29, 0.92)
(-0.11, 0.29, 0.92)
(-0.08, 0.30, 0.92)
(-0.01, 0.30, 0.93)
(0.10, 0.35, 0.91)
(0.17, 0.37, 0.89)
(0.03, 0.00, -0.02)
(0.03, 0.00, -0.02)
(0.03, 0.00, -0.02)
(0.03, 0.00, -0.02)
(0.03, 0.00, -0.02)
(0.03, 0.00, -0.02)
(0.03, 0.00, -0.02)
(0.03, 0.00, -0.02)
(0.03, 0.00, -0.02)
(0.03, 0.00, -0.02)
(0.03, 0.00, -0.02)
(0.03, 0.00, -0.02)
(0.03, 0.00, -0.02)
(0.03, 0.00, -0.02)
(0.03, 0.00, -0.02)
(0.24, 0.32, 0.90)
(0.22, 0.33, 0.90)
(0.25, 0.30, 0.90)
(0.26, 0.30, 0.90)
(0.22, 0.32, 0.90)
(0.22, 0.32, 0.90)
(0.23, 0.32, 0.90)
(0.23, 0.33, 0.90)
(0.23, 0.32, 0.90)
(0.23, 0.32, 0.90)
(0.23, 0.32, 0.90)
(0.23, 0.32, 0.90)
(0.23, 0.32, 0.90)
(0.23, 0.32, 0.90)
(0.23, 0.32, 0.90)
(0.24, 0.32, 0.90)
(0.24, 0.32, 0.90)
(0.24, 0.32, 0.90)
(0.24, 0.32, 0.90)
(0.24, 0.33, 0.90)
(0.24, 0.33, 0.90)
(0.24, 0.33, 0.90)
(0.24, 0.33, 0.90)
(0.23, 0.33, 0.90)
(0.19, 0.30, 0.92)
(0.16, 0.26, 0.93)
(0.06, 0.21, 0.95)
(0.03, 0.17, 0.96)
(-0.08, 0.09, 0.97)
(-0.09, 0.03, 0.97)
(-0.09, -0.02, 0.97)
(-0.12, -0.05, 0.96)
(-0.14, -0.11, 0.95)
(-0.14, -0.14, 0.95)
(-0.14, -0.16, 0.95)
(-0.14, -0.16, 0.95)
(-0.14, -0.15, 0.95)
(-0.14, -0.14, 0.95)
(-0.12, -0.14, 0.95)
(-0.11, -0.14, 0.95)
(-0.11, -0.13, 0.96)
(-0.11, -0.10, 0.96)
(-0.12, -0.10, 0.96)
(-0.13, -0.07, 0.96)
(-0.12, -0.07, 0.96)
(-0.12, -0.04, 0.96)
(-0.13, -0.03, 0.96)
(-0.11, -0.03, 0.96)
(-0.11, -0.02, 0.96)
(-0.11, -0.02, 0.96)
(-0.12, -0.02, 0.96)
(-0.11, -0.01, 0.96)
(-0.11, 0.00, 0.96)
(-0.09, -0.01, 0.96)
(-0.09, -0.01, 0.96)
(-0.14, 0.02, 0.96)
(-0.10, 0.00, 0.96)
(-0.10, 0.00, 0.96)
(-0.10, 0.00, 0.96)
(-0.13, 0.03, 0.96)
(-0.12, 0.01, 0.96)
(-0.10, 0.00, 0.96)
(-0.09, 0.00, 0.96)
(-0.09, 0.00, 0.96)
(-0.10, 0.00, 0.96)
(-0.10, 0.00, 0.96)
(-0.10, 0.00, 0.96)
(-0.10, 0.00, 0.96)
(-0.10, 0.00, 0.96)
(-0.10, -0.01, 0.96)
(-0.14, -0.01, 0.96)
(-0.13, 0.00, 0.96)
(-0.11, -0.01, 0.96)
(-0.14, 0.02, 0.96)
(-0.15, 0.03, 0.96)
(-0.14, 0.03, 0.96)
(-0.14, 0.01, 0.96)
(-0.14, 0.02, 0.96)
(-0.15, 0.02, 0.96)
(-0.15, 0.02, 0.96)
(-0.14, 0.02, 0.96)
(-0.14, 0.02, 0.96)
(-0.14, 0.01, 0.96)
(-0.14, 0.02, 0.96)
(-0.14, 0.02, 0.96)
(-0.14, 0.02, 0.96)
(-0.13, 0.02, 0.96)
(-0.13, 0.02, 0.96)
(-0.13, 0.02, 0.96)
(-0.13, 0.02, 0.96)
(-0.13, 0.03, 0.96)
(-0.13, 0.03, 0.96)
(-0.13, 0.03, 0.96)
(-0.13, 0.03, 0.96)
(-0.13, 0.03, 0.96)
(-0.13, 0.03, 0.96)
(-0.13, 0.03, 0.96)
(-0.13, 0.03, 0.96)
(-0.13, 0.03, 0.96)
(-0.13, 0.03, 0.96)
(-0.13, 0.03, 0.96)
(-0.11, 0.05, 0.96)
(-0.11, 0.06, 0.96)
(-0.11, 0.06, 0.96)
(-0.12, 0.06, 0.96)
(-0.12, 0.06, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.06, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.05, 0.96)
(-0.11, 0.05, 0.96)
(-0.12, 0.05, 0.96)
(-0.11, 0.05, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.06, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.06, 0.96)
(-0.12, 0.05, 0.96)
(-0.12, 0.04, 0.96)
(-0.09, 0.05, 0.97)
(-0.02, 0.18, 0.96)
(-0.02, 0.19, 0.96)
(-0.01, 0.20, 0.95)
(0.02, 0.19, 0.96)
(0.02, 0.21, 0.95)
(0.02, 0.21, 0.95)
(0.02, 0.21, 0.95)
(0.01, 0.20, 0.95)
(0.01, 0.21, 0.95)
(0.01, 0.20, 0.95)
(0.01, 0.20, 0.95)
(0.01, 0.20, 0.95)
(0.01, 0.21, 0.95)
(0.01, 0.21, 0.95)
(0.01, 0.20, 0.95)
(0.01, 0.20, 0.95)
(0.01, 0.21, 0.95)
(0.01, 0.21, 0.95)
(0.01, 0.21, 0.95)
(0.01, 0.20, 0.95)
(0.01, 0.20, 0.95)
(0.01, 0.20, 0.95)
(0.01, 0.21, 0.95)
(0.01, 0.21, 0.95)
(0.02, 0.21, 0.95)
(0.02, 0.21, 0.95)
(0.01, 0.21, 0.95)
(0.01, 0.21, 0.95)
(0.01, 0.21, 0.95)
(0.01, 0.21, 0.95)
(0.01, 0.20, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.21, 0.95)
(0.04, 0.20, 0.95)
(0.04, 0.20, 0.95)
(0.04, 0.20, 0.95)
(0.04, 0.20, 0.95)
(0.04, 0.20, 0.95)
(0.04, 0.20, 0.95)
(0.04, 0.20, 0.95)
(0.04, 0.20, 0.95)
(0.04, 0.20, 0.95)
(0.04, 0.20, 0.95)
(0.05, 0.21, 0.95)
(0.05, 0.21, 0.95)
(0.05, 0.20, 0.95)
(0.05, 0.20, 0.95)
(0.05, 0.20, 0.95)
(0.05, 0.20, 0.95)
(0.05, 0.20, 0.95)
(0.04, 0.19, 0.96)
(0.04, 0.19, 0.96)
(0.04, 0.19, 0.96)
(0.04, 0.19, 0.96)
(0.04, 0.19, 0.96)
(0.04, 0.19, 0.96)
(0.04, 0.19, 0.96)
(0.06, 0.19, 0.96)
(0.07, 0.18, 0.96)
(0.07, 0.19, 0.95)
(0.06, 0.19, 0.96)
(0.06, 0.19, 0.96)
(0.06, 0.19, 0.96)
(0.07, 0.18, 0.96)
(0.06, 0.18, 0.96)
(0.07, 0.18, 0.96)
(0.07, 0.18, 0.96)
(0.07, 0.18, 0.96)
(0.05, 0.19, 0.96)
(0.06, 0.19, 0.96)
(0.05, 0.20, 0.95)
(0.05, -0.51, 0.84)
(0.03, 0.00, -0.04)
(0.03, -0.01, -0.02)
(0.03, 0.00, -0.04)
(0.03, -0.01, -0.02)
(0.03, -0.01, -0.02)
(0.03, -0.01, -0.03)
(0.03, 0.00, -0.03)
(0.03, -0.01, -0.01)
(-0.19, 0.10, 0.95)
(-0.18, 0.25, 0.92)
(-0.18, 0.32, 0.90)
(-0.18, 0.34, 0.89)
(-0.15, 0.35, 0.89)
(-0.15, 0.35, 0.89)
(-0.16, 0.35, 0.89)
(-0.16, 0.35, 0.89)
(-0.16, 0.37, 0.88)
(-0.16, 0.36, 0.89)
(-0.15, 0.35, 0.89)
(-0.14, 0.34, 0.90)
(-0.15, 0.34, 0.90)
(-0.15, 0.35, 0.89)
(-0.15, 0.36, 0.89)
(-0.14, 0.35, 0.89)
(-0.15, 0.36, 0.89)
(-0.15, 0.36, 0.89)
(-0.15, 0.36, 0.89)
(-0.14, 0.36, 0.89)
(-0.14, 0.37, 0.89)
(-0.14, 0.36, 0.89)
(-0.14, 0.36, 0.89)
(-0.15, 0.36, 0.89)
(-0.14, 0.35, 0.89)
(-0.14, 0.35, 0.90)
(-0.14, 0.35, 0.89)
(-0.15, 0.35, 0.89)
(-0.14, 0.34, 0.90)
(-0.16, 0.35, 0.89)
(-0.16, 0.34, 0.89)
(-0.16, 0.34, 0.89)
(-0.15, 0.34, 0.89)
(-0.15, 0.34, 0.90)
(-0.15, 0.34, 0.90)
(-0.15, 0.34, 0.90)
(-0.15, 0.34, 0.90)
(-0.15, 0.34, 0.90)
(-0.15, 0.34, 0.90)
(-0.15, 0.34, 0.90)
(-0.15, 0.34, 0.90)
(-0.15, 0.34, 0.90)
(-0.15, 0.34, 0.90)
(-0.15, 0.34, 0.90)
(-0.15, 0.34, 0.90)
(-0.14, 0.34, 0.90)
(-0.14, 0.34, 0.90)
(-0.14, 0.36, 0.89)
(-0.14, 0.37, 0.89)
(-0.14, 0.37, 0.89)
(-0.14, 0.36, 0.89)
(-0.14, 0.36, 0.89)
(-0.14, 0.36, 0.89)
(-0.14, 0.36, 0.89)
(-0.13, 0.35, 0.90)
(-0.13, 0.35, 0.90)
(-0.13, 0.34, 0.90)
(-0.13, 0.34, 0.90)
(-0.13, 0.35, 0.90)
(-0.13, 0.34, 0.90)
(-0.14, 0.36, 0.89)
(-0.14, 0.37, 0.89)
(-0.13, 0.36, 0.89)
(-0.13, 0.36, 0.89)
(-0.13, 0.36, 0.89)
(-0.13, 0.36, 0.89)
(-0.13, 0.36, 0.89)
(-0.13, 0.36, 0.89)
(-0.13, 0.36, 0.89)
(-0.13, 0.36, 0.89)
(-0.13, 0.36, 0.89)
(-0.13, 0.36, 0.89)
(-0.13, 0.36, 0.89)
(-0.14, 0.36, 0.89)
(-0.13, 0.36, 0.89)
(-0.14, 0.36, 0.89)
(-0.14, 0.36, 0.89)
(-0.14, 0.36, 0.89)
(-0.14, 0.36, 0.89)
(-0.13, 0.36, 0.89)
(-0.14, 0.36, 0.89)
(-0.14, 0.36, 0.89)
(-0.14, 0.36, 0.89)
(-0.14, 0.36, 0.89)
(-0.14, 0.36, 0.89)
(-0.14, 0.36, 0.89)
(-0.16, 0.37, 0.88)
(-0.16, 0.36, 0.89)
(-0.16, 0.37, 0.88)
(-0.16, 0.37, 0.88)
(-0.16, 0.37, 0.88)
(-0.16, 0.37, 0.88)
(-0.16, 0.37, 0.88)
(-0.17, 0.36, 0.88)
(-0.16, 0.37, 0.88)
(-0.16, 0.38, 0.88)
(-0.11, 0.39, 0.88)
(-0.10, 0.37, 0.89)
(-0.09, 0.30, 0.92)
(0.03, 0.00, -0.02)
(0.03, -0.01, -0.02)
(0.03, -0.01, -0.02)
(0.03, -0.01, -0.02)
(0.03, -0.01, -0.03)
(0.03, -0.01, -0.02)
(0.03, -0.01, -0.02)
(0.03, -0.01, -0.02)
(0.03, 0.00, -0.03)
(0.03, -0.01, -0.02)
(0.03, 0.00, -0.02)
(0.03, 0.00, -0.02)
(0.03, 0.00, -0.02)
(-0.08, 0.29, 0.92)
(-0.07, 0.29, 0.93)
(-0.07, 0.32, 0.92)
(-0.06, 0.28, 0.93)
(-0.05, 0.31, 0.92)
(-0.06, 0.30, 0.92)
(-0.06, 0.31, 0.92)
(-0.06, 0.32, 0.92)
(-0.05, 0.32, 0.92)
(-0.05, 0.33, 0.91)
(-0.05, 0.32, 0.92)
(-0.06, 0.32, 0.92)
(-0.05, 0.27, 0.93)
(-0.04, 0.26, 0.94)
(-0.02, 0.19, 0.96)
(0.00, 0.16, 0.96)
(-0.04, 0.12, 0.97)
(0.01, 0.05, 0.98)
(-0.07, 0.02, 0.97)
(-0.04, -0.11, 0.97)
(-0.02, -0.14, 0.96)
(-0.03, -0.17, 0.96)
(-0.01, -0.20, 0.95)
(-0.02, -0.24, 0.95)
(0.01, -0.25, 0.94)
(0.00, -0.24, 0.95)
(0.00, -0.23, 0.95)
(0.01, -0.23, 0.95)
(0.00, -0.22, 0.95)
(0.00, -0.22, 0.95)
(-0.01, -0.19, 0.96)
(-0.02, -0.19, 0.96)
(-0.02, -0.17, 0.96)
(-0.02, -0.19, 0.96)
(-0.01, -0.18, 0.96)
(0.00, -0.17, 0.96)
(-0.02, -0.18, 0.96)
(-0.02, -0.17, 0.96)
(-0.02, -0.18, 0.96)
(-0.03, -0.16, 0.96)
(-0.02, -0.16, 0.96)
(-0.02, -0.15, 0.96)
(-0.02, -0.16, 0.96)
(-0.01, -0.15, 0.96)
(-0.02, -0.14, 0.96)
(-0.02, -0.14, 0.96)
(-0.01, -0.14, 0.97)
(-0.02, -0.15, 0.96)
(-0.25, -0.48, 0.81)
(0.03, -0.01, -0.03)
(0.03, -0.01, -0.03)
(0.03, -0.01, -0.03)
(0.03, -0.01, -0.03)
(0.03, -0.01, -0.03)
(0.03, -0.01, -0.03)
(0.03, -0.01, -0.03)
(0.03, -0.01, -0.03)
(0.03, -0.01, -0.03)
(0.03, -0.01, -0.03)
(0.03, -0.01, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(-0.13, -0.07, 0.96)
(-0.12, -0.05, 0.96)
(-0.11, -0.06, 0.96)
(-0.13, 0.01, 0.96)
(-0.13, 0.02, 0.96)
(-0.12, 0.00, 0.96)
(-0.12, 0.03, 0.96)
(-0.10, 0.01, 0.97)
(-0.11, 0.03, 0.97)
(-0.11, 0.03, 0.96)
(-0.13, 0.04, 0.96)
(-0.11, 0.02, 0.96)
(-0.12, 0.04, 0.96)
(-0.11, 0.04, 0.96)
(-0.12, 0.04, 0.96)
(-0.11, 0.06, 0.96)
(-0.12, 0.06, 0.96)
(-0.12, 0.07, 0.96)
(-0.10, 0.08, 0.96)
(-0.10, 0.09, 0.96)
(-0.11, 0.11, 0.96)
(-0.09, 0.10, 0.96)
(-0.08, 0.11, 0.96)
(-0.08, 0.13, 0.96)
(-0.07, 0.12, 0.96)
(-0.07, 0.15, 0.96)
(-0.07, 0.15, 0.96)
(-0.06, 0.15, 0.96)
(-0.07, 0.15, 0.96)
(-0.05, 0.16, 0.96)
(-0.06, 0.17, 0.95)
(-0.06, 0.18, 0.95)
(-0.05, 0.20, 0.95)
(-0.05, 0.21, 0.95)
(-0.05, 0.22, 0.95)
(-0.04, 0.22, 0.95)
(-0.04, 0.24, 0.94)
(-0.04, 0.25, 0.94)
(-0.02, 0.28, 0.93)
(-0.02, 0.30, 0.93)
(-0.02, 0.29, 0.93)
(-0.02, 0.29, 0.93)
(-0.01, 0.30, 0.93)
(0.00, 0.32, 0.92)
(0.00, 0.33, 0.92)
(0.00, 0.31, 0.92)
(0.03, 0.00, -0.02)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, -0.01, -0.02)
(0.03, -0.01, -0.02)
(0.03, -0.01, -0.02)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(-0.06, -0.11, 0.96)
(-0.10, -0.09, 0.96)
(-0.08, -0.07, 0.97)
(-0.11, -0.04, 0.96)
(-0.11, -0.04, 0.96)
(-0.08, -0.04, 0.97)
(-0.07, -0.03, 0.97)
(-0.09, -0.02, 0.97)
(-0.08, -0.02, 0.97)
(-0.09, -0.02, 0.97)
(-0.08, -0.01, 0.97)
(-0.09, -0.01, 0.97)
(-0.08, -0.03, 0.97)
(-0.08, -0.04, 0.97)
(-0.07, -0.04, 0.97)
(-0.08, -0.02, 0.97)
(-0.08, -0.03, 0.97)
(-0.08, -0.02, 0.97)
(-0.08, -0.03, 0.97)
(-0.08, -0.04, 0.97)
(-0.08, -0.04, 0.97)
(-0.07, -0.03, 0.97)
(-0.08, -0.02, 0.97)
(-0.08, -0.02, 0.97)
(-0.09, -0.03, 0.96)
(-0.08, -0.02, 0.97)
(-0.08, 0.00, 0.97)
(-0.08, -0.01, 0.96)
(-0.09, -0.01, 0.96)
(-0.10, 0.03, 0.96)
(-0.09, 0.02, 0.96)
(-0.09, 0.03, 0.96)
(-0.05, -0.09, 0.96)
(-0.14, -0.16, 0.93)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.01, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(-0.04, 0.57, 0.79)
(0.11, 0.38, 0.89)
(0.12, 0.36, 0.90)
(0.11, 0.35, 0.90)
(-0.02, -0.04, 0.97)
(0.08, 0.38, 0.90)
(0.09, 0.38, 0.90)
(0.07, 0.39, 0.89)
(0.07, 0.39, 0.89)
(0.06, 0.39, 0.89)
(0.05, 0.39, 0.89)
(0.05, 0.38, 0.90)
(0.04, 0.38, 0.90)
(0.04, 0.39, 0.89)
(-0.05, 0.36, 0.90)
(0.04, 0.37, 0.90)
(0.06, 0.39, 0.89)
(0.05, 0.39, 0.89)
(0.03, 0.40, 0.89)
(-0.17, 0.04, 0.95)
(-0.14, -0.22, 0.93)
(-0.14, -0.09, 0.95)
(-0.12, -0.09, 0.96)
(-0.04, 0.35, 0.91)
(-0.04, 0.35, 0.91)
(-0.09, 0.30, 0.92)
(-0.12, -0.13, 0.95)
(-0.15, -0.12, 0.95)
(-0.14, -0.14, 0.95)
(-0.17, -0.14, 0.94)
(-0.13, -0.13, 0.95)
(-0.06, 0.01, 0.97)
(-0.04, 0.03, 0.97)
(0.00, 0.12, 0.97)
(0.03, 0.13, 0.96)
(0.04, 0.14, 0.96)
(0.05, 0.15, 0.96)
(0.05, 0.13, 0.96)
(0.04, 0.13, 0.96)
(0.04, 0.12, 0.97)
(0.04, 0.12, 0.97)
(0.04, 0.11, 0.97)
(0.04, 0.09, 0.97)
(0.05, 0.07, 0.97)
(0.04, 0.08, 0.97)
(0.04, 0.09, 0.97)
(0.04, 0.12, 0.97)
(0.03, 0.11, 0.97)
(0.03, 0.12, 0.97)
(0.00, 0.10, 0.97)
(-0.01, 0.11, 0.97)
(-0.02, 0.11, 0.97)
(-0.02, 0.10, 0.97)
(-0.03, 0.10, 0.97)
(-0.03, 0.07, 0.97)
(-0.05, 0.09, 0.97)
(-0.05, 0.07, 0.97)
(-0.05, 0.08, 0.97)
(-0.06, 0.07, 0.97)
(-0.03, 0.12, 0.97)
(0.01, 0.18, 0.96)
(0.02, 0.23, 0.95)
(0.04, 0.28, 0.94)
(0.02, 0.30, 0.93)
(0.04, 0.34, 0.91)
(0.04, 0.35, 0.91)
(0.04, 0.36, 0.91)
(0.04, 0.34, 0.91)
(0.03, 0.34, 0.92)
(0.04, 0.33, 0.92)
(0.03, 0.32, 0.92)
(0.02, 0.31, 0.92)
(0.02, 0.30, 0.93)
(0.02, 0.30, 0.93)
(0.02, 0.29, 0.93)
(0.01, 0.29, 0.93)
(0.00, 0.28, 0.94)
(0.00, 0.27, 0.94)
(0.00, 0.26, 0.94)
(-0.02, 0.28, 0.93)
(-0.02, 0.26, 0.94)
(-0.03, 0.27, 0.94)
(-0.03, 0.26, 0.94)
(-0.04, 0.27, 0.93)
(-0.03, 0.26, 0.94)
(-0.04, 0.22, 0.95)
(-0.06, 0.26, 0.94)
(-0.01, -0.23, 0.95)
(0.05, -0.01, 0.97)
(0.03, 0.00, -0.02)
(0.03, 0.00, -0.02)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.06, 0.46, 0.86)
(0.05, 0.45, 0.87)
(0.08, 0.43, 0.87)
(0.07, 0.44, 0.87)
(0.07, 0.44, 0.87)
(0.05, 0.44, 0.87)
(0.05, 0.44, 0.87)
(0.03, 0.44, 0.87)
(0.02, 0.46, 0.86)
(0.00, 0.45, 0.87)
(0.01, 0.44, 0.87)
(0.00, 0.44, 0.87)
(-0.01, 0.43, 0.87)
(-0.02, 0.43, 0.88)
(-0.02, 0.43, 0.88)
(-0.04, 0.45, 0.86)
(-0.03, 0.46, 0.86)
(-0.04, 0.45, 0.86)
(-0.05, 0.46, 0.86)
(-0.04, 0.46, 0.86)
(-0.03, 0.46, 0.86)
(-0.04, 0.46, 0.86)
(-0.04, 0.47, 0.85)
(-0.04, 0.46, 0.86)
(-0.03, 0.47, 0.86)
(-0.03, 0.47, 0.85)
(-0.02, 0.47, 0.85)
(-0.03, 0.48, 0.85)
(-0.04, 0.48, 0.85)
(-0.04, 0.48, 0.85)
(-0.04, 0.48, 0.85)
(-0.03, 0.48, 0.85)
(-0.05, 0.49, 0.84)
(-0.05, 0.49, 0.84)
(-0.05, 0.51, 0.83)
(-0.05, 0.51, 0.83)
(-0.05, 0.51, 0.83)
(-0.04, 0.51, 0.83)
(-0.05, 0.56, 0.80)
(-0.03, 0.55, 0.81)
(-0.04, 0.56, 0.80)
(-0.02, 0.57, 0.80)
(-0.03, 0.58, 0.79)
(-0.03, 0.56, 0.80)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.04)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.02)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(0.03, 0.00, -0.03)
(-0.10, 0.17, 0.95)
(-0.06, 0.19, 0.95)
(-0.05, 0.19, 0.95)
(-0.04, 0.18, 0.96)
(-0.06, 0.17, 0.96)
(-0.03, 0.18, 0.96)
(-0.02, 0.17, 0.96)
(0.00, 0.20, 0.95)
(0.03, 0.20, 0.95)
(0.01, 0.17, 0.96)
(0.03, 0.19, 0.96)
(0.03, 0.19, 0.96)
(0.00, 0.16, 0.96)
(-0.09, 0.16, 0.95)
(-0.16, 0.14, 0.95)
(-0.18, 0.13, 0.94)
(-0.25, 0.11, 0.93)
(-0.27, 0.10, 0.92)
(-0.25, 0.09, 0.93)
(-0.25, 0.10, 0.93)
(-0.22, 0.12, 0.93)
(-0.21, 0.12, 0.94)
(-0.20, 0.12, 0.94)
(-0.20, 0.12, 0.94)
(-0.20, 0.12, 0.94)
(-0.19, 0.12, 0.94)
(-0.19, 0.12, 0.94)
(-0.19, 0.13, 0.94)
(-0.19, 0.13, 0.94)
(-0.19, 0.14, 0.94)
(-0.19, 0.14, 0.94)
(-0.17, 0.14, 0.94)
